system	code	display
http://hl7.org/fhir/sid/icd-10-cm	S06.336A	Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.336D	Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.336S	Contusion and laceration of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.337A	Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.338A	Contusion and laceration of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.339A	Contusion and laceration of cerebrum, unspecified, with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.339D	Contusion and laceration of cerebrum, unspecified, with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.339S	Contusion and laceration of cerebrum, unspecified, with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.340A	Traumatic hemorrhage of right cerebrum without loss of consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.340D	Traumatic hemorrhage of right cerebrum without loss of consciousness, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.340S	Traumatic hemorrhage of right cerebrum without loss of consciousness, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.341A	Traumatic hemorrhage of right cerebrum with loss of consciousness of 30 minutes or less, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.341D	Traumatic hemorrhage of right cerebrum with loss of consciousness of 30 minutes or less, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.341S	Traumatic hemorrhage of right cerebrum with loss of consciousness of 30 minutes or less, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.342A	Traumatic hemorrhage of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.342D	Traumatic hemorrhage of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.342S	Traumatic hemorrhage of right cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.343A	Traumatic hemorrhage of right cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.343D	Traumatic hemorrhage of right cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.343S	Traumatic hemorrhage of right cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.344A	Traumatic hemorrhage of right cerebrum with loss of consciousness of 6 hours to 24 hours, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.344D	Traumatic hemorrhage of right cerebrum with loss of consciousness of 6 hours to 24 hours, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.344S	Traumatic hemorrhage of right cerebrum with loss of consciousness of 6 hours to 24 hours, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.345A	Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.345D	Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.345S	Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.346A	Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.346D	Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.346S	Traumatic hemorrhage of right cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.347A	Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.348A	Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.349A	Traumatic hemorrhage of right cerebrum with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.349D	Traumatic hemorrhage of right cerebrum with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.349S	Traumatic hemorrhage of right cerebrum with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.350A	Traumatic hemorrhage of left cerebrum without loss of consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.350D	Traumatic hemorrhage of left cerebrum without loss of consciousness, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.350S	Traumatic hemorrhage of left cerebrum without loss of consciousness, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.351A	Traumatic hemorrhage of left cerebrum with loss of consciousness of 30 minutes or less, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.351D	Traumatic hemorrhage of left cerebrum with loss of consciousness of 30 minutes or less, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.351S	Traumatic hemorrhage of left cerebrum with loss of consciousness of 30 minutes or less, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.352A	Traumatic hemorrhage of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.352D	Traumatic hemorrhage of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.352S	Traumatic hemorrhage of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.353A	Traumatic hemorrhage of left cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.353D	Traumatic hemorrhage of left cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.353S	Traumatic hemorrhage of left cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.354A	Traumatic hemorrhage of left cerebrum with loss of consciousness of 6 hours to 24 hours, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.354D	Traumatic hemorrhage of left cerebrum with loss of consciousness of 6 hours to 24 hours, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.354S	Traumatic hemorrhage of left cerebrum with loss of consciousness of 6 hours to 24 hours, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.355A	Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.355D	Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.355S	Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.356A	Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.356D	Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.356S	Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.357A	Traumatic hemorrhage of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.358A	Traumatic hemorrhage of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.359A	Traumatic hemorrhage of left cerebrum with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.359D	Traumatic hemorrhage of left cerebrum with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.359S	Traumatic hemorrhage of left cerebrum with loss of consciousness of unspecified duration, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.360A	Traumatic hemorrhage of cerebrum, unspecified, without loss of consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.360D	Traumatic hemorrhage of cerebrum, unspecified, without loss of consciousness, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.360S	Traumatic hemorrhage of cerebrum, unspecified, without loss of consciousness, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.361A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.361D	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.361S	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.362A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.362D	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.362S	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.363A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 1 hours to 5 hours 59 minutes, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.363D	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 1 hours to 5 hours 59 minutes, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.363S	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 1 hours to 5 hours 59 minutes, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.364A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.364D	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.364S	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.365A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.365D	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.365S	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.366A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.366D	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.366S	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, sequela
http://hl7.org/fhir/sid/icd-10-cm	S06.367A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.368A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.369A	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of unspecified duration, initial encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.369D	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of unspecified duration, subsequent encounter
http://hl7.org/fhir/sid/icd-10-cm	S06.369S	Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of unspecified duration, sequela
